,0,1,2,3,4,5,6,7,8,9
2836,1.5091036096793957e+25,1.474927768834316e+25,1.4952027346897115e+25,1.4481540828605976e+25,1.490471436421476e+25,1.527907073244886e+25,1.5342164332331094e+25,1.4977084974179015e+25,1.5084404602482855e+25,1.4338941043536677e+25
2837,1.510565320821334e+25,1.5055685366041503e+25,1.540021413723405e+25,1.4762241037951836e+25,1.5075188380610696e+25,1.4646895663074234e+25,1.5194583920067328e+25,1.522217011892735e+25,1.432371757324145e+25,1.4792264714792324e+25
2838,1.424984996127697e+25,1.5113612748292379e+25,1.4674856498333235e+25,1.4563399568311884e+25,1.5911281047265252e+25,1.4956751874778844e+25,1.4661457444631802e+25,1.5259240379236788e+25,1.456479078063862e+25,1.4372739395870786e+25
2839,1.5030261931893931e+25,1.445299524549955e+25,1.5478851492216491e+25,1.4582645522473794e+25,1.5512336392452618e+25,1.5575086616592992e+25,1.4709155957118542e+25,1.5013981856290872e+25,1.5358045995406827e+25,1.446240573014142e+25
2840,1.5503877025807641e+25,1.482817047465655e+25,1.4485220440764038e+25,1.5056807873652029e+25,1.4692717378619681e+25,1.5204162081355838e+25,1.429932565167271e+25,1.5169512747172527e+25,1.49650739638039e+25,1.4930252369487286e+25
2841,1.4754225840279644e+25,1.4092244110790166e+25,1.5295521803770317e+25,1.5198171425905459e+25,1.4961184079589526e+25,1.4768600514534361e+25,1.4953083439000722e+25,1.504403840596419e+25,1.4698725463904037e+25,1.5473220694966248e+25
2842,1.4718757762066586e+25,1.4566146317059395e+25,1.4525999883395058e+25,1.4185267181170028e+25,1.5026827699520096e+25,1.5096170052365332e+25,1.5084035934140892e+25,1.4653011851912309e+25,1.4196770120012664e+25,1.4770109627117816e+25
2843,1.4771937566397968e+25,1.4709224980088448e+25,1.5263402149171481e+25,1.5063399026040539e+25,1.4991838264151224e+25,1.494353091405892e+25,1.537591290087433e+25,1.4923848518933737e+25,1.5471007306223744e+25,1.597711650406264e+25
2844,1.4320466291935053e+25,1.4416821906996288e+25,1.5259664513481277e+25,1.4733948341736496e+25,1.4284260408769001e+25,1.4541510086610336e+25,1.4883926231081429e+25,1.4866360034430563e+25,1.560051611963392e+25,1.4329211672335706e+25
2845,1.5380673119211725e+25,1.5192270019385524e+25,1.4692884144992585e+25,1.4770567841305864e+25,1.5304944961983075e+25,1.4485826287574452e+25,1.532499281866156e+25,1.5072106443105263e+25,1.4907645791900135e+25,1.498929156134355e+25
2846,1.4908438802449213e+25,1.457625048950752e+25,1.453544188764255e+25,1.5480671416954325e+25,1.4379612954761587e+25,1.4756778589720867e+25,1.4983706585722885e+25,1.4221645037593079e+25,1.4245353361552326e+25,1.5011831004006533e+25
2847,1.5311096825161325e+25,1.4830204157437532e+25,1.450598086446133e+25,1.4180642616936543e+25,1.5085238084498963e+25,1.4333854529426182e+25,1.436682850929086e+25,1.5349768922001905e+25,1.4476197904522672e+25,1.5573143650712627e+25
2848,1.5034395007006845e+25,1.5123041535042005e+25,1.5006222510675892e+25,1.5067672384729482e+25,1.5386995907453027e+25,1.5100330028868e+25,1.5649617799102115e+25,1.5740470366878858e+25,1.5395063871691617e+25,1.5378128595817952e+25
2849,1.458342012330382e+25,1.4589526210546102e+25,1.5432223489899e+25,1.501229234741173e+25,1.4856923784379719e+25,1.4703664432401498e+25,1.4785993955922344e+25,1.5399702522600658e+25,1.4934872864462655e+25,1.4615726379145714e+25
2850,1.5235141834893738e+25,1.4907172657286874e+25,1.529097380239944e+25,1.50696645840159e+25,1.5034776431875242e+25,1.450525466684647e+25,1.4939800845474702e+25,1.490635853110052e+25,1.4751289665668796e+25,1.5527018996497847e+25
2851,1.49666437619682e+25,1.4675638754497487e+25,1.5795997410344325e+25,1.4982751970371376e+25,1.4932888296327614e+25,1.4959444211713158e+25,1.599964721071457e+25,1.5484839955893767e+25,1.491037206227781e+25,1.4926507800689396e+25
2852,1.4676162882798513e+25,1.605461366887501e+25,1.498451831466269e+25,1.6079935997831938e+25,1.4394592653461564e+25,1.5286948831944548e+25,1.4476509080680838e+25,1.3627475606100448e+25,1.4259587229923232e+25,1.5116420229305014e+25
2853,1.4462527071855698e+25,1.4355726415708262e+25,1.4612223615177225e+25,1.4532039160001791e+25,1.446644301265683e+25,1.4316981108328855e+25,1.4629704362985752e+25,1.5012057568402575e+25,1.44779395331274e+25,1.4983324138879765e+25
2854,1.576505052438455e+25,1.5166523827407236e+25,1.4746988178651752e+25,1.5496659901511442e+25,1.5138670191081265e+25,1.5071064521182721e+25,1.477150587060158e+25,1.4668785495362435e+25,1.4894864589816798e+25,1.5276615911200919e+25
2855,1.5316805133828902e+25,1.4915011414957783e+25,1.5399914340476319e+25,1.5526581670805098e+25,1.5019486399711521e+25,1.4337915920169373e+25,1.476730599465901e+25,1.493176216401984e+25,1.4074213157173313e+25,1.4976998888865394e+25
2856,1.4864904913535278e+25,1.5299360350492067e+25,1.4736542418030446e+25,1.5386830721446424e+25,1.5668038556081256e+25,1.4394533366356555e+25,1.4352305020057829e+25,1.4280234998788916e+25,1.5539929087620657e+25,1.461979450940011e+25
2857,1.4123887371975318e+25,1.490459863454848e+25,1.490415423612715e+25,1.5036281226522496e+25,1.5549728750738768e+25,1.4792050662297691e+25,1.4478550680907484e+25,1.4961886572259803e+25,1.5198040100181928e+25,1.5054234221217716e+25
2858,1.5510396178365633e+25,1.5241097384187453e+25,1.4794753841731813e+25,1.4441276172011347e+25,1.4367844612186175e+25,1.5014077553383666e+25,1.4927666402999906e+25,1.5072521289464573e+25,1.5091251953522156e+25,1.4931209268669735e+25
2859,1.4684153148180073e+25,1.504449416291423e+25,1.526943946218328e+25,1.461192686021927e+25,1.5301031509987142e+25,1.4596645336185501e+25,1.493837462706903e+25,1.537258135713413e+25,1.5151882900273322e+25,1.4044016065010966e+25
2860,1.4733152123029108e+25,1.5409946764190214e+25,1.5338263340533827e+25,1.4773324872039245e+25,1.4158131502206717e+25,1.467919392502406e+25,1.3848028118224818e+25,1.4623077163885193e+25,1.580796811161294e+25,1.4974879125995498e+25
2861,1.4612591297346573e+25,1.4778787417673705e+25,1.46144915728622e+25,1.5757433928426425e+25,1.5261403527794895e+25,1.545620537647559e+25,1.5677275263707758e+25,1.4719249897071723e+25,1.4625601489056318e+25,1.4515437749160924e+25
2862,1.5084979681193121e+25,1.4863906071237703e+25,1.5191144282202734e+25,1.4568879313370471e+25,1.5372904224917849e+25,1.4232937083590877e+25,1.4347937062036775e+25,1.46719623143728e+25,1.5213827967166877e+25,1.4935423393407032e+25
2863,1.4874540989403948e+25,1.4861432245327638e+25,1.537988955336255e+25,1.520985834786479e+25,1.4961042450015028e+25,1.4763550618856448e+25,1.4689537455227077e+25,1.4254555569711166e+25,1.5037286964850908e+25,1.4418781861211958e+25
2864,1.4096403179013364e+25,1.566195859954182e+25,1.4924652835696602e+25,1.507665703593237e+25,1.4729217695821775e+25,1.4944712915580923e+25,1.4908238310778177e+25,1.4393657829335152e+25,1.4875225297848226e+25,1.4271255483951378e+25
2865,1.5322076123433303e+25,1.458120134762854e+25,1.487453316480562e+25,1.547909681354359e+25,1.5070028909613056e+25,1.4882038685738309e+25,1.5376583526138027e+25,1.4975099675436618e+25,1.513802165110847e+25,1.4071529360182778e+25
2866,1.4796663692811788e+25,1.525706717446062e+25,1.5245811185889555e+25,1.4849784858872282e+25,1.5752501886393734e+25,1.5503522823405082e+25,1.5112923856816313e+25,1.476001661810676e+25,1.3858141871480123e+25,1.4972806302553422e+25
2867,1.4833941816531297e+25,1.512174300877943e+25,1.5340465023401745e+25,1.5226216210470126e+25,1.4669023600691377e+25,1.5057586718153486e+25,1.4112944530160247e+25,1.5618926375356801e+25,1.5088673251141087e+25,1.4511588984519697e+25
2868,1.5078163192099545e+25,1.4283325157525075e+25,1.4987264010470073e+25,1.5456229665408403e+25,1.5154502050215372e+25,1.5135592509158656e+25,1.5248306035608486e+25,1.5122968066777149e+25,1.4828437944187133e+25,1.5186266006730155e+25
2869,1.5578825213498098e+25,1.4777887115707153e+25,1.5552506908780137e+25,1.4759338686193175e+25,1.5549442349914517e+25,1.416444206878501e+25,1.5026714515813961e+25,1.4586759411250134e+25,1.41784666802581e+25,1.5387660434307565e+25
2870,1.4835391870692469e+25,1.5059594402272984e+25,1.448243499897023e+25,1.4626273386070117e+25,1.5354169692249539e+25,1.4204077560794998e+25,1.5135980629231903e+25,1.526857881967995e+25,1.4767268566132835e+25,1.522136398429881e+25
2871,1.4836211033647067e+25,1.479531314566544e+25,1.50927937406701e+25,1.5244865394490576e+25,1.407669886915145e+25,1.4804434532362632e+25,1.4836729631765333e+25,1.4952758779499706e+25,1.4548524294965372e+25,1.4894174515298234e+25
2872,1.4727754089664202e+25,1.4953116534019627e+25,1.5287284329649053e+25,1.470082029466264e+25,1.4991353259904322e+25,1.44484427760998e+25,1.5569660479888497e+25,1.471699314090485e+25,1.4088772498313158e+25,1.453822935489383e+25
2873,1.5387628576486998e+25,1.501844632038705e+25,1.4047643014886287e+25,1.483346763074001e+25,1.4925469171022364e+25,1.4731623650281367e+25,1.460653155308091e+25,1.4718962652796174e+25,1.432012884502576e+25,1.4966990446253314e+25
2874,1.438993750969582e+25,1.4013048455259034e+25,1.5109150316282447e+25,1.4903579477645475e+25,1.496546514430789e+25,1.537524656023049e+25,1.4198605917504146e+25,1.5430878269388146e+25,1.597554907022346e+25,1.4344700562870343e+25
2875,1.4497998165834017e+25,1.4813045703454866e+25,1.5686830833512564e+25,1.5165859730635698e+25,1.5245260422983695e+25,1.5197611622358026e+25,1.5308222502913756e+25,1.4464577757217305e+25,1.5467337992779097e+25,1.453988958606008e+25
2876,1.5137178154093168e+25,1.4297085151315318e+25,1.4330421442844974e+25,1.4467192669701398e+25,1.4684801319923909e+25,1.5752132427375539e+25,1.4819289355256588e+25,1.4342636505371744e+25,1.4300303198146713e+25,1.4747581627548783e+25
2877,1.5477979778459855e+25,1.4612780175864752e+25,1.5509946680656858e+25,1.4634290898761894e+25,1.3829231992069359e+25,1.5878718059359584e+25,1.4521743483309985e+25,1.4669703307626868e+25,1.499016165936803e+25,1.5603995343803916e+25
2878,1.4425470304869474e+25,1.5421882100153134e+25,1.4087180835133659e+25,1.4354710889097665e+25,1.5040718834356143e+25,1.5284248353217056e+25,1.5425517965422776e+25,1.512199509798616e+25,1.4519396474425454e+25,1.529446106096707e+25
2879,1.3846469779057113e+25,1.4154928060980942e+25,1.4326760544977406e+25,1.504690478052416e+25,1.5160642097529813e+25,1.5227551961663136e+25,1.4888418819038255e+25,1.4816971944083179e+25,1.5185888634415516e+25,1.4947186205329364e+25
2880,1.492782474478491e+25,1.459277725946803e+25,1.5200068197613396e+25,1.5168015220258998e+25,1.5422857903379892e+25,1.428017296087771e+25,1.522367394216498e+25,1.482782722555084e+25,1.4250315830653666e+25,1.4537043064603357e+25
2881,1.5005010029183217e+25,1.4898614747849884e+25,1.4490744971441847e+25,1.438805717328887e+25,1.509283931854929e+25,1.5407110162634888e+25,1.4528734173690254e+25,1.4866926570881214e+25,1.4715932190537065e+25,1.5333317849836092e+25
2882,1.4491106957823399e+25,1.5103874185903193e+25,1.4943712844262495e+25,1.5143932333910168e+25,1.5376945101471114e+25,1.464840914982697e+25,1.4489467707185334e+25,1.4864913435074143e+25,1.5458644765565502e+25,1.5411298831452556e+25
2883,1.4668987734184896e+25,1.4888178134325261e+25,1.4943982573341728e+25,1.5606301670386283e+25,1.5102990681111923e+25,1.4839284994807295e+25,1.5016424487870465e+25,1.4304864069434051e+25,1.5400210209414472e+25,1.4853945622756469e+25
2884,1.464051109385528e+25,1.4514835887007442e+25,1.470828825088774e+25,1.4652711402364935e+25,1.4551221504437366e+25,1.4627444739916234e+25,1.4931922545834546e+25,1.4809463124165398e+25,1.4988777146630505e+25,1.460546492668487e+25
2885,1.5857596333562472e+25,1.4796665130877221e+25,1.4449145957978387e+25,1.4253101338021849e+25,1.4544452938318555e+25,1.4395401406281274e+25,1.4299283039667221e+25,1.4931778480605901e+25,1.4604108612440665e+25,1.445078643256467e+25
2886,1.4796226079255582e+25,1.5167014263335196e+25,1.5225530515849153e+25,1.479413896011043e+25,1.4879741742395522e+25,1.487188263648201e+25,1.459717710663444e+25,1.5541366476768483e+25,1.4757503212214626e+25,1.4950370171860684e+25
2887,1.527579614114277e+25,1.4170253309222482e+25,1.5009798763621685e+25,1.470366089424835e+25,1.5140426249926317e+25,1.4847209327355089e+25,1.5421938084714464e+25,1.4675535229526529e+25,1.437385227519545e+25,1.5012280558241121e+25
2888,1.4991916849413025e+25,1.4640235326527652e+25,1.4674215583165469e+25,1.5156325054380423e+25,1.496882015341853e+25,1.47714660751795e+25,1.495095224408187e+25,1.4778435634434836e+25,1.540308941539128e+25,1.4819221853542869e+25
2889,1.5091025418595467e+25,1.4660699541663016e+25,1.4549134046664874e+25,1.5597531988675333e+25,1.450970096286539e+25,1.446535616242308e+25,1.5023634799223558e+25,1.3956392543022165e+25,1.5466924960213255e+25,1.5568161781320491e+25
2890,1.4644159754142086e+25,1.4736743068717992e+25,1.4516015981965377e+25,1.511749095571256e+25,1.4400745153783248e+25,1.5558607536366337e+25,1.5288723169919634e+25,1.5086953598889156e+25,1.406217248173061e+25,1.417346417625173e+25
2891,1.5015833411798992e+25,1.4906819944648942e+25,1.5382144296724525e+25,1.5252837192175044e+25,1.4476917767135446e+25,1.558476849631678e+25,1.4968932533900987e+25,1.4575312295603352e+25,1.3994796845143403e+25,1.504334006676059e+25
2892,1.4601935321720344e+25,1.471242919345875e+25,1.5072743477381516e+25,1.546262513606041e+25,1.5043010492306265e+25,1.4846239685386108e+25,1.4895358266082363e+25,1.4988724513788513e+25,1.4410912637074328e+25,1.534295192970608e+25
2893,1.537923693030406e+25,1.464606080348418e+25,1.5264454696240053e+25,1.5103766956553998e+25,1.4824005563933251e+25,1.433881528305288e+25,1.5253613192760538e+25,1.45558614096652e+25,1.4714559818220625e+25,1.4753292303888225e+25
2894,1.4887589865531964e+25,1.4870484352467497e+25,1.4711179872218887e+25,1.5353839728157404e+25,1.5124139754523932e+25,1.5475702272199368e+25,1.403781107803274e+25,1.5703210736961257e+25,1.5474070872903834e+25,1.4968738253533912e+25
2895,1.5816301995956662e+25,1.4842010126045786e+25,1.4738044769130095e+25,1.56039326910225e+25,1.4862578384667348e+25,1.4789579868505484e+25,1.4862773776005232e+25,1.5634928098110968e+25,1.4629373154817831e+25,1.599969834002959e+25
2896,1.4718285201881594e+25,1.467771934425307e+25,1.488125130539448e+25,1.5136776802445118e+25,1.5438032383034436e+25,1.4720854539717862e+25,1.4123443165556647e+25,1.4700455457644757e+25,1.494132552492176e+25,1.4116871344485844e+25
2897,1.474814888244831e+25,1.5198380124787354e+25,1.4568041580107334e+25,1.4534094244335917e+25,1.4674081403538326e+25,1.4959500647333793e+25,1.514889390476741e+25,1.5494125286625571e+25,1.501709242863156e+25,1.4612596231148172e+25
2898,1.4431342244608046e+25,1.529702493753628e+25,1.543368695654781e+25,1.5185897289816019e+25,1.435566627025898e+25,1.4702545414456606e+25,1.500866021412088e+25,1.4814626853157634e+25,1.523874535271574e+25,1.4592583995632512e+25
2899,1.549032121664828e+25,1.3863071177304584e+25,1.4651968050694636e+25,1.5186064800047586e+25,1.460131247951908e+25,1.3918928536020028e+25,1.4968839788636358e+25,1.476872009989759e+25,1.4405661848354569e+25,1.5381020252127206e+25
2900,1.4595694174679782e+25,1.5328857151222216e+25,1.4865779967540318e+25,1.4964564446802087e+25,1.4601784986981648e+25,1.470727337960438e+25,1.4538489136183857e+25,1.4573703417616518e+25,1.4657574106338546e+25,1.527625793734342e+25
2901,1.4454402104411802e+25,1.487753020458305e+25,1.5279068992423683e+25,1.4952902492670968e+25,1.4857903127267953e+25,1.4931241187317478e+25,1.4695757376694704e+25,1.4942684869474718e+25,1.5276035666050923e+25,1.4664318524172364e+25
2902,1.5030503519558357e+25,1.5479133982844534e+25,1.4463357271245782e+25,1.4688415393215408e+25,1.479786893470276e+25,1.4934586728046335e+25,1.4980505591162957e+25,1.5011859500145885e+25,1.560040431032099e+25,1.4806891500052428e+25
2903,1.4426898580364672e+25,1.4540506203233524e+25,1.470847805169551e+25,1.4890170872587707e+25,1.441713901674437e+25,1.4822686131126963e+25,1.4468904495486712e+25,1.519915072012268e+25,1.4888371684512768e+25,1.4801263717777602e+25
2904,1.4876211190150735e+25,1.5005321819683676e+25,1.5217947121306305e+25,1.4948019290232374e+25,1.521815055435927e+25,1.4326666899862797e+25,1.498015075571185e+25,1.448424506386357e+25,1.5344896576173288e+25,1.4344059728872866e+25
2905,1.493331680551311e+25,1.4542896301825865e+25,1.49740163155109e+25,1.4885658490924646e+25,1.4527801325658667e+25,1.515426771571681e+25,1.5684900050453326e+25,1.4661788459480734e+25,1.4736397359591827e+25,1.4318156020884255e+25
2906,1.4908130475018504e+25,1.4854199503174527e+25,1.466916729663794e+25,1.490666366396298e+25,1.4827115138446269e+25,1.5416056480907841e+25,1.4575613877461204e+25,1.5267472639757903e+25,1.5403951042986746e+25,1.4975812880481569e+25
2907,1.4881901915370267e+25,1.4690264599916207e+25,1.4790078047676945e+25,1.4058952387046812e+25,1.5543177355098856e+25,1.4711145462799024e+25,1.5249521337070152e+25,1.4597811867933716e+25,1.4403054908351292e+25,1.5176586276492803e+25
2908,1.5307754970774828e+25,1.5550045970516657e+25,1.4860260244935404e+25,1.4355036099541474e+25,1.4987673645828182e+25,1.5197154397469034e+25,1.5370964254389193e+25,1.5234370472236283e+25,1.4345578872360607e+25,1.4592175425280667e+25
2909,1.4613227185077602e+25,1.5482361498104064e+25,1.4664815439260867e+25,1.4586903865407094e+25,1.5381693211168205e+25,1.470913324521689e+25,1.4382604948714444e+25,1.4243813109832717e+25,1.460083194915702e+25,1.437223776081551e+25
2910,1.5323114527069089e+25,1.468508576246782e+25,1.5474600395047794e+25,1.484940523059309e+25,1.5099754947177433e+25,1.4544083562390742e+25,1.4737752355648263e+25,1.4993840772103661e+25,1.4896962989036236e+25,1.4522005883313233e+25
2911,1.4672041726459307e+25,1.5118524241722273e+25,1.483594038891399e+25,1.487582348660123e+25,1.4629451846236396e+25,1.517392638703611e+25,1.455785654843655e+25,1.4851124655780612e+25,1.4364454730671256e+25,1.4934521560846529e+25
2912,1.490182851741435e+25,1.497289307955089e+25,1.4978167898300727e+25,1.471321577411109e+25,1.4492323391873978e+25,1.5313193777539433e+25,1.4270518269704132e+25,1.4470671403069103e+25,1.4885622895619342e+25,1.4648861315853622e+25
2913,1.4067698929492912e+25,1.4758824332038092e+25,1.4814500776012118e+25,1.4716645736732466e+25,1.4665376957656488e+25,1.4702677990374084e+25,1.4655183212893422e+25,1.4946719742814943e+25,1.5362713378868712e+25,1.5139472548385868e+25
2914,1.480669458437376e+25,1.5297621775829197e+25,1.498185964379154e+25,1.4715960167528804e+25,1.5181706388069934e+25,1.4811014385399174e+25,1.49333459359269e+25,1.5152438251819754e+25,1.4407825092174773e+25,1.4006289762128712e+25
